smiles,regression_pred_pKd
C=CCCCCCCCCC(=O)OC,5.754266703816652
CCCCCN=C=S,3.9376105318438834
C=CCCN=C=S,3.780375358303625
CCC(C)N=C=S,3.71301013105034
C=CCCCCN=C=S,4.055822384228165
CCCCCCN=C=S,3.97484199809556
CC(C)CCN=C=S,3.6637611188775625
CC(C)CN=C=S,3.480314335599745
CC(C)N=C=S,2.671985798397701
CSCCCCCCN=C=S,4.286957125571849
C=CCCCN=C=S,4.058513339148924
CC1OC(C)C(C)O1,2.252447227787308
CCCCCOC(C)OCCCC,4.634016159868193
CCCCCCOC(C)OCCCCC,4.513391360161587
CCCCCOC(C)OC,4.404222990574295
CCOC(C)OCc1ccccc1,5.618876117658128
CCCCCCOC(C)OCc1ccccc1,5.350020738620042
CCCCCCOC(C)OCCCC,4.6199295495841834
CCCCOC(C)OC,4.434480347871569
CC(OCc1ccccc1)OCc1ccccc1,5.189833577900799
CC/C=C\CCOC(C)OCC/C=C\CC,4.702712324740743
CC(OCc1ccco1)SCc1ccco1,5.726452322742079
C=CC(C)(CCC=C(C)C)OC(C)OCC,6.164044413153723
CCC/C=C/COC(C)OCC,5.113156770655576
COC(C)(OC)C(C)O,4.5147166988365655
CC1COC(C)(C(C)O)O1,4.874948992275051
CC1(C)OCC(CO)O1,3.73264907978312
CCOC(C)(OCC)c1ccccc1,5.8762830674074085
CCCCCC1COCCC1OC(C)=O,5.22374795698284
CCCCCOCc1ccccc1,5.166959183144141
CCCCC/C(=C\c1ccccc1)C(OCC)OCC,6.2772272451549505
CCOC(OCC)c1ccc(OC)cc1,5.050507037295329
COc1ccc(C(OC)OC)cc1,4.31035352643657
COc1ccc(C2OCC(C)O2)cc1,5.441501014433834
CCCCOC(OCCCC)c1ccccc1,5.5332934038218955
CC(C)CCOC(OCCC(C)C)c1ccccc1,5.796383878822959
C=CCCCCCC,5.099835324726069
C/C=C\CCCCC,4.87875071957555
CCCCCCCCCCCCCCCC,4.306215634848022
CC(=O)c1ccccc1C,4.7610183309359195
CCC/C=C/CCC,4.538673474079832
CCCCCCCCCCCCCCCCCC,4.306215634848022
CC(C)CC[N+](=O)[O-],3.6757997280947374
CCCCCCCCCCCCCCCCC,4.306215634848022
COC(=O)C(C)CS,4.9132421623493405
C=CC=CCCCCCC,4.5277693107037305
CC1(C)CCCOS1,2.9856591872672977
CCC(C)CCCCC=O,5.200951643481232
CCC/C=C/CC(C)=O,5.744763867748324
CCC/C=C\CCCO,5.342623837249358
CCCC1C=CC(=O)O1,5.810201463182382
CCCCC/C=C/CCCCC=O,5.255436605682752
CCCCCCC=CC=O,5.204152114101328
CCC/C=C/CCCCCCC=O,5.348646529755719
CCCCCC=CC=CC=O,5.427911503615731
CCC(C=O)CS,4.777741156211861
CCCCOCCCC,4.1968567861191834
CCCC(OC)OC,4.2326259314705945
CCOC(/C=C/c1ccccc1)OCC,6.143345880046146
COC(/C=C/c1ccccc1)OC,5.365193494369193
CC1COC(/C=C/c2ccccc2)O1,5.260406502130871
CC(C)=CCC/C(C)=C/C1OC(C)CC(C)(C)O1,5.334799447083612
COC(CC(C)CCC=C(C)C)OC,5.365343591133373
CC(C)=CCCC(C)CC1OCCO1,4.586690769691359
CC(C)=CCCC(C)CC1OCC(C)O1,4.901127910830062
CCOc1ccc(C)cc1,5.070958177109585
CCOC1(OCC)CCCCC1,4.977160402016311
CCCCCCCCCC1OCC(C)O1,4.2472549302234
CC(C)CCOCCC(C)C,4.145428515893
CCCCCCCCCCCC(OCCCCCC)OCCCCCC,4.673583647560091
CCCCCCCCCCCC(OC)OC,4.601475887867776
CCOC(C)c1cnccn1,4.774860460671516
CCOc1nccnc1C(C)C,4.960665855077939
CCOCc1ccccc1OC,5.337105393113706
CCOC(=O)CCC(C)(OCC)OCC,5.8393433039662375
CCC1(C)OCC(C)O1,3.940246768674721
CCC1(C)COC(=O)O1,4.942235659729343
CCOC(CCCCC(C)C)OCC,4.740336556309262
CC1COC(c2ccco2)O1,5.074684571992999
CC1COC(c2ccc3c(c2)OCO3)O1,5.6274774237758765
CCCCCCC1OCC(C)O1,4.3337756190287005
CCCCCCC(OCCCC)OCCCC,5.0333775000881245
CCCCCOC(CCCCC)OCCCCC,4.9526986530979835
CCCCCC(OCCCC)OCCCC,5.167203240343142
CCCCCC(OCCC(C)C)OCCC(C)C,5.2048845919410525
CCCCCCOC(CCCCC)OCCC(C)C,4.972896530536488
CCC/C=C/C1OCC(C)O1,4.446405123376012
CCCCCCc1nccnc1OC,5.200680292487041
CCOC(OCC)C(C)c1ccccc1,6.278612710741816
CC(c1ccccc1)C1OCCO1,5.124009516159001
COCC(C)c1ccccc1,5.487887002954672
CCCCOC(CC(C)CCCC(C)(C)O)OCCCC,5.712610101038332
CC(C)CCOCCc1ccccc1,5.823592513141084
COC(OC)C(C)C,2.431838584630555
CCCCOC(CC(C)C)OCCCC,4.704681364431481
COC(CC(C)C)OC,3.8390004200966574
CCCOC(CC(C)C)OCCC,4.198939446444779
CC(C)CC1OCC(C)O1,4.217602554214286
C=C(C)C1CCC2(C)OC2C1,4.332332020851293
C=CC(C)(CCC=C(C)C)OCC,6.097953201925438
COc1cccc(C)c1,4.509986236356027
CCOC(CCSC)OCC,4.817929481981787
CSCCC1OCC(C)O1,4.54072118213391
COc1cnc(C)c(C)n1,4.325351443484139
Cc1ccc(Oc2ccccc2)cc1,5.06120006648189
CC(C)=CCCC1(C)OCC(C)O1,5.064458077500372
CCCCCCCCCC(C)C(OCC)OCC,4.677996649877029
CCCCCCCCCC(C)C(OC)OC,3.967799586030178
CCCCCCCCC(OC)OC,4.601475887867776
CCCCCCCCC1OCC(C)O1,4.2472549302234
CCCCCCCC1OCC(C)O1,4.28780648467704
CCOC(Cc1ccccc1)OCC,5.772013768499275
CC1COC(Cc2ccccc2)O1,5.097275515741918
COC(CCc1ccccc1)OC,5.917235248193184
CC1COC(C(C)c2ccccc2)O1,5.429119505221792
CCOC(C)(C)C1CC=C(C)CC1,6.4993183663392635
Cc1ccc(C2OCC(C)O2)cc1,5.329479957648799
CCCCCCCCCCCCC(OCC)OCC,4.850605133435313
COC(OC)C(C)(C)CC=C(C)C,5.2708663801111015
CCOC(CCCCCC(C)C)OCC,4.890948143130832
CCCCCCCCCCC(OC)OC,4.601475887867776
CCCCCCCCCCC1OCC(C)O1,4.2472549302234
CCCCCCCCC=CC(OCC)OCC,4.72560751507354
CCCCCCCCC=CC(OC)OC,4.393535656969341
CCCCOC(CCCC)OCCCC,5.088108346691872
CCCCCCOC(CCCC)OCCCCCC,4.8678845877221795
CCCCC1OCC(C)O1,4.349575212127875
CCCC(=O)OC(CC)COC(C)=O,5.144392132500089
C=CCOC(=O)COCC(C)CC,4.882379776920605
C=CCOC(=O)C(C)CC,5.756987679745591
C=CCOC(=O)CC(C)=O,6.079734037700156
C=CCOC(=O)COC1CCCCC1,5.886010650980022
C=CCOC(=O)CCCCCCCCC,5.3318312284397225
C=CCOC=O,4.748111084524439
C=CCOC(=O)COCCC(C)C,5.3335097875600725
C=CCOC(=O)C(C)C,5.701589908482008
C=CCOC(=O)CCC(C)C,5.761544132829705
C=CCOC(=O)CCC(C)=O,5.862531876570357
C=CCOC(=O)C(C)(C)C,5.961248106970372
C=CCOC(=O)C(C)=O,5.934809429123575
CCCCCOC(=O)c1ccccc1N,5.5967074845710005
C/C=C\C(=O)OCCCCC,5.750805724044721
CCCCCOC(=O)CCC(C)C,5.2987204312899525
CCCCCOC(=O)CCC(C)=O,5.299984722979638
CCCCCCCCC(=O)OCCCCC,4.7094685848302635
C/C=C(\C)C(=O)OCCCCC,5.411513879070194
CCCCCC(=O)OCc1ccc(OC)cc1,5.347041996582535
CC(C)CC(=O)OCc1ccc(O)cc1,6.135751889145499
CCCCC(=O)OCc1ccc(OC)cc1,5.315132231488152
CC(=O)CCC(=O)OCc1ccccc1,5.7306045480838765
CCCCCCCCC(=O)OCc1ccccc1,5.263667551916973
CC(=O)OC(C)C(C)OC(C)=O,4.412676233098175
CCCCOC(=S)C(C)C,4.931038224587418
C=C(C)C(=O)OCCCC,5.227500593058203
CCCCOC(=O)C1(c2ccccc2)OC1C,6.231463383825292
CCCCOC(=O)C(C)(C)C,5.818293564235136
C/C=C/C=C/C(=O)OCCCC,5.675951609593793
CCCCCCCCCCC(=O)OCCCC,4.76955320212892
C=C(C)C1CC=C(C)C(OC(=O)CCC)C1,6.302455907563102
C=C(C)C1CC=C(C)C(OC=O)C1,6.780286172366187
CCCCCC(=O)OC/C=C/c1ccccc1,6.262712146195267
CCCCC(=O)OC/C=C/c1ccccc1,6.249208218577729
CCCCCCCC(=O)OCCC(C)CCC=C(C)C,4.992365923611024
CCCC(=O)Oc1ccc(C)cc1,5.85365175126095
CCCCCC(=O)Oc1ccc(C)cc1,5.985920838859599
CCCCC(=O)Oc1ccc(C)cc1,5.971640823023655
CC(=O)OC1CCC(C(C)(C)C)CC1,5.109779608632127
CCC(=O)OC1CCC(C(C)(C)C)CC1,5.5635906876722885
O=COC1CCCCCCCCCCC1,4.646707895165288
CC(=O)CC(=O)OC1CCCCC1,5.7395589162919425
O=C(OC1CCCCC1)c1ccccc1,5.683446746657387
O=C(Cc1ccccc1)OC1CCCCC1,6.386941178103378
O=C(OC1CCCCC1)c1ccccc1O,5.273845141367928
CCCCC(=O)OC1CCCCC1,5.117828999316732
CCCC(=O)OC(C)C1CCCCC1,5.47476296946505
O=COCCC1CCCCC1,5.454554812203216
CC(C)C(=O)OCCC1CCCCC1,5.67280699711156
CC(C)CC(=O)OCCC1CCCCC1,5.679908670930259
CCC(=O)OCCC1CCCCC1,5.707934963803147
CCCCC(=O)OCCC1CCCCC1,5.2649763160259715
CCC(=O)OC1=C(C)CCC1=O,6.027477695115305
CCCCCCC/C=C/COC(C)=O,5.3065323388745655
CCCCCCCCCCOC(=O)CCCCC,4.7515776832783665
CCCCCCCCCCOC(=O)CCCCCCCC,4.72399603280669
CCCCCCCCCCOC(=O)CCCCCCC,4.72399603280669
CCOC(=O)CCCCCCCCCCC(=O)OCC,5.1022023147599835
CCC(C)(CCC=C(C)C)OC(C)=O,6.470493445432447
CC(C)COC(=O)CCCCC(=O)OCC(C)C,5.129282797512466
C/C=C/C(=O)OC(C)(C)Cc1ccccc1,7.087047024452327
CCC(=O)OC(C)(C)Cc1ccccc1,6.85449753245396
COC(=O)CCCCCCCCC(=O)OC,5.227352498989443
C=CC(C)(C)OC(C)=O,5.936772475633861
CC(=O)OC(C)(C)c1ccccc1,6.995520818336103
CC(=O)OCc1ccc(C)cc1C,5.4943659206268345
CC(C)(OC=O)c1ccccc1,6.719496767760947
CCCOC(=O)CCCCC(=O)OCCC,4.840396105691626
CCCOC(=O)CCC(=O)OCCC,5.064281829178948
CCCCCCCCC/C=C/COC(C)=O,5.2321679435175446
CCCCCCCCCCCCOC(=O)CCC,4.777631759145317
CCCCCCCCCCCCOC(=O)CC(C)C,5.078957912891559
CCCCCCCCCCCCOC(=O)C(C)O,5.251623070281629
CCCCCCCCCCCCOC(=O)CC,5.244439973378209
CCOC(=O)/C(=C\c1ccccc1)C(C)=O,6.10902086256146
CCCCCCCCC(C(C)=O)C(=O)OCC,5.424694279074725
CCCCCCCCCCC(C(C)=O)C(=O)OCC,5.424694279074725
CCCCC(C(C)=O)C(=O)OCC,5.675733783316939
CCCCCCC(C(C)=O)C(=O)OCC,5.603785497584052
CCOC(=O)C(C)C(C)=O,5.973496706506637
CCOC(=O)c1ccccc1OCC,5.65253376698919
CCOC(=O)C1(c2ccccc2)OC1(C)CC,5.873246490599737
CCOC(=O)C1(c2ccccc2)OC1CC,6.022968934044191
CCOC(=O)C(CC)CC,5.5878534969506966
CCCCC(CC)C(=O)OCC,5.96449878643987
CCCCCC(=O)OC(CCCC)C(=O)OCC,5.398624267585884
CCOC(=O)C(O)CC(C)C,5.3558843679185975
CCC=C(C)C(=O)OCC,5.929065677644986
CCOC(=O)C(C)SC,5.751184102511588
CCCCCC/C=C/C(=O)OCC,5.631231940477444
CCOC(=O)CC(C)CC(C)(C)C,5.582352515935887
CCOC(=O)C(CC)OC(C)=O,5.403185982737634
CCCCCCC=CC(=O)OCC,5.746328818132348
CCCCCCCCC(OC(C)=O)C(=O)OCC,5.313417493798617
CCCC(CCCC(=O)OCC)OC(C)=O,5.2122341295775145
CCCCCCCCC(O)C(=O)OCC,5.093687800117523
CCCC(O)CCCC(=O)OCC,5.495015933518635
CCCCCC(=O)CCCC(=O)OCC,5.011683142471792
CCCC(=O)CCCC(=O)OCC,4.875603285460331
CCCCCC/C=C/CCCCCCCC(=O)OCC,5.157665117904418
CCOC(=O)CC1(C)OCCO1,4.9157874699608275
CC=CC(=S)OCC,5.717088981984872
CCCCC/C=C\CCC(=O)OCC,5.396801600697535
CCCCCCCCCCCCCCCCC(=O)OCC,5.029103982764449
CCOC(=O)CCC(C)C,5.41743706690429
CCOC(=O)COC,5.089518698988908
CCCCCCCCCCCCCCCCCCC(=O)OCC,5.029103982764449
CCOC(=O)C(C)(C)C,6.305473435215343
CCOC(=O)C1OC1c1ccc(C)cc1,6.267266259880429
CCOC(=O)C(C)(O)C(=O)CC,5.9922868375155405
CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)OCC,5.4302929758793805
CCOC(=O)C1C(C)=CC=CC1(C)C,6.315402358720405
CCCCCCC=CCC(=O)OCC,5.4200970841311005
C/C=C(\OCC)C(=O)OCC,5.3601493645836396
CCC(C)(CCc1ccccc1)OC(C)=O,7.282614062247722
CC(=O)OCCOC(C)=O,5.689526551473088
CCCCC(CC)COC(=O)CCS,5.292785948677719
CCCCC(CC)COC(=O)c1ccccc1,5.893778187400553
CCCCC(CC)COC=O,5.694792996744407
CCCCCC(=O)OCC(CC)CCCC,5.209411867919208
CCCCC(CC)COC(=O)CC,5.6784903648546425
CCCC(=O)Oc1c(CC)occc1=O,5.9350470401864435
C=CCc1ccc(OC(=O)Cc2ccccc2)c(OC)c1,6.411530246733903
CCCCCCCCCC(=O)OCc1ccco1,5.518541591101136
O=COCc1ccco1,5.892948472340727
CC(C)=CCC/C(C)=C/COC(=O)c1ccccc1N,6.111572440560878
C/C=C/C(=O)OC/C=C(\C)CCC=C(C)C,5.897970107369393
CCCCCCCOC(=O)C(C)(O)C(=O)CCC,5.159626254261932
CCCCCCCCCC(=O)OCCCCCCC,4.72399603280669
CCCCCCCOC(=O)CCC(C)C,5.131791460644287
CCCCCCCCC(=O)OCCCCCCC,4.72399603280669
CCCCCCCOC(=O)CC,5.336340186577862
CCCCC=COC(=O)c1ccco1,6.151020912904865
CCC/C=C/COC(=O)C(C)CC,5.7001044366866775
CCCCC=COC(=O)C(C)CCC,5.665393948152455
C=CCCCCOC(C)=O,5.6759223771605845
CC/C=C/CCOC(=O)CC(C)=O,5.598048263914237
CCCCC=COC(=O)c1ccccc1,5.997548835032754
CCCCC=COC(=O)CCC,5.515652450983648
CC/C=C/CCOC(=O)/C=C/c1ccccc1,6.525078440800161
CCCCC=COC(=O)C=Cc1ccccc1,6.7850084340965235
CCCCC=COC(=O)CCCCCCCCC,5.362781152788828
CCC/C=C\COC(=O)CCCCC,5.6161388730803585
CC/C=C\CCOC(=O)CC(C)C,5.494265789411586
CCC/C=C/COC(=O)C(C)O,5.5419650517395525
CC/C=C/CCOC(=O)CCC(C)=O,5.394491813041868
CCCCC=COC(=O)CCCCCCCC,5.362781152788828
CCC/C=C/COC(=O)c1ccccc1O,6.061118642510368
CCCCCCOC(=O)C(CC)CC,5.297919914185938
CCCCCCOC(=O)C(C)CCC,5.535510088042601
CCCCCCOC(=O)/C=C/c1ccccc1,6.284723657041299
C/C=C\C(=O)OCCCCCC,5.693024684964232
CCCCCCCCCC(=O)OCCCCCC,4.748766454136671
CCCCCCOC(=O)CCCCCC,4.9482986489548635
CCCCCCOC(=O)CCC(C)C,5.236958895115736
CCCCCCOC(=O)CCC(C)=O,5.2312423880264225
CCCCCCOC(=O)C(C)(C)C,5.665129245232233
C/C=C/C=C/C(=O)OCCCCCC,5.637007274246242
CCC(C)C(=O)OCCCCO,5.51660613171776
CCCC(=O)OCCCCO,5.075317924400604
CC(=O)OC(O)c1ccccc1,5.60156337544946
CC(=O)OC(O)CC(C)CCC=C(C)C,5.830726634407825
CC(C)CCOC(=O)c1ccco1,6.003630957186526
CCCC(C)C(=O)OCCC(C)C,5.498957961231895
CCC(C)CC(=O)OCCC(C)C,5.0147046356838345
CC(C)CCOC(=O)c1ccccc1N,5.7655150757952365
CC(=O)CCC(=O)OCCC(C)C,5.4483206084004685
C/C=C/C=C/C(=O)OCCC(C)C,5.695274380235447
CCCCCCCCCCC(=O)OCCC(C)C,4.99481665013974
CCCC/C=C/CCCCC(=O)OCCC(C)C,5.3012578230797605
CCCC(C)C(=O)OCC(C)C,5.665683551296167
CCCCCCCC=CC(=O)OCC(C)C,5.677790102968129
CC(=O)CCC(=O)OCC(C)C,5.410832318747878
CC(C)COC(=O)COc1ccccc1,5.8039894044590215
CC(C)COC(=O)C(C)(C)C,5.582572415996334
CC(=O)C(=O)OCC(C)C,5.996664795489281
CCCC=CC(=O)OCC(C)C,6.032727619620151
C=CCCCCCCCCC(=O)OCC(C)C,5.466672403872115
CC(=O)OCCCCCCCC(C)C,5.140079823838822
CCCC(=O)OCCCCC(C)C,5.041519328223827
CC(C)CCCOC(=O)c1ccccc1,5.8767204553966605
CC(C)CCCOC(=O)CCC(C)C,5.14160984626323
CC(=O)CC(=O)OC(C)C,5.4129951463003705
CC(C)OC(=O)C(C)O,4.40792176597279
CNc1ccccc1C(=O)OC(C)C,5.218190036937591
C/C=C/C=C/C(=O)OC(C)C,4.964275890726398
CC(=O)OC1(C(C)C)CCCCC1,5.2323949326190915
CCCC(=O)OC(C)(OC(=O)CCC)C(C)=O,5.68936364004445
CCCC(=O)Oc1c(C)occc1=O,6.094079067224749
CCC(C)C(=O)OC1CC(C)CCC1C(C)C,5.194408138528476
CCC(O)C(=O)OC1CC(C)CCC1C(C)C,5.191819358504
CCCC(=O)OC1CC(C)CCC1C(C)C,5.115569143000356
C/C=C/C(=O)OC1CC(C)CCC1C(C)C,5.163132942846752
CC1CCC(C(C)C)C(OC(=O)C(C)C)C1,4.750034044181576
CCC(=O)O[C@@H]1C[C@H](C)CC[C@H]1C(C)C,5.283479633735223
C/C=C(\C)C(=O)OC1CC(C)CCC1C(C)C,4.948070572764741
CSCC[C@H](N)C(=O)OC(=O)CS,5.5195902090439715
COCCOC(=O)CC(C)=O,5.29994431190541
CCC(CC)C(=O)OC,5.1184838393325975
CCCCCC(CC(=O)OC)OC(C)=O,5.451342388693005
COC(=O)CC(C)O,5.3306343080266725
COC(=O)C1(c2ccccc2)OC1C,6.171675511247482
CCCCC=CCC(=O)OC,5.721290836678021
CCCC(=O)CC(=O)OC,5.239072936670052
CCCCCCCCC(OC(C)=O)C(=O)OC,4.940679996607726
CCCCCCCCCCC(OC(C)=O)C(=O)OC,4.940679996607726
CCCCCCCCCCC(OC=O)C(=O)OC,5.809074939323004
COC(=O)C1(c2ccccc2C)CO1,6.078533109668925
COC(=O)C1OC1c1ccccc1,5.661180859836048
COC(=O)CO,5.319954112703675
CC(=O)OC(C)CCCC(C)C,4.680695929990689
COC(=O)CCC(C)=O,5.71739773309046
CCNc1ccccc1C(=O)OC,5.747154320963932
COC(=O)c1ccccc1NC(=O)Cc1ccccc1,5.151011969358998
CCCCCCCCCCCCCCC(=O)OC,5.154209483969462
CCC(=O)Nc1ccccc1C(=O)OC,5.350158003757018
COC(=O)CS,5.658761529089059
COC(=S)C(C)C,4.09926627266677
CCCCCCCCCCCCC(=O)OC,5.154209483969462
C/C=C(\C)COC(C)=O,5.319504845869674
CC=CCOC(=O)C(C)CCC,5.829549220846343
CC=CCOC(=O)CCCCC,5.664347289882263
C=C(C)COC(=O)C(C)C,5.4282956921861665
C=C(C)COC(=O)CC,5.442224145002168
CCC(C)COC(=O)/C=C/c1ccccc1,6.20822912475358
CCCCCCC(=O)OC(C)CCC,5.123585424449686
CCC(C)COC(=O)Cc1ccccc1,5.5432447889231575
CCCCC(=O)OCC(C)CC,4.508542148089215
CC(=O)OC1(C)CCCCC1,4.727332640378519
CC(=O)OCCCCC(C)C,5.167838326030422
CCCC(C)COC(=O)C(C)CCC,5.38943225495225
CC(C)CCCOC(=O)CC(C)C,5.2070707440905135
C=CC(C)(CC/C=C(/C)CCC=C(C)C)OC(=O)C(C)C,6.497269334983299
C/C=C/C(=O)OC/C=C(/C)CCC=C(C)C,5.884380810818336
CC(C)=CCC/C(C)=C\COC(=O)Cc1ccccc1,6.777088514047307
CCCCCCCC=COC(=O)CCC,5.29831794144829
CCCCCCCC=COC(=O)CC(C)C,5.381579622400732
CCCCCCCCCOC(=O)CCC,4.777631759145317
CCCCCCCCCOC=O,5.453049862604829
CCCCCCCCCOC(=O)CCCCC,4.7515776832783665
CCCCCCCCCOC(=O)C(C)C,5.493869373867553
CCCCCCCCCOC(=O)CC,5.244439973378209
CCCCCCCCCCCCCCCCCCOC(C)=O,5.207283867557235
C=CC(CCCCC)OC(=O)C(C)C,5.710639006642997
CCCCCCCCOC(=O)CC(C)=O,5.185576659867164
CCCCCC(CC)OC(=O)CCC,4.983788109389092
C/C=C\C(=O)OCCCCCCCC,5.500987833109707
CCCCCCCCCC(=O)OCCCCCCCC,4.72399603280669
CCCCCCCCOC(=O)C(C)(C)C,5.460749373275861
CCCCCCCC/C=C\CCCCCCCCOC(C)=O,5.249538452554597
CCCCC(CC)C(=O)OCCc1ccccc1,6.5403386085720925
CCCCCCCCC(=O)OCCc1ccccc1,5.6491653641180095
CC(C)(C)C(=O)OCCc1ccccc1,6.4543144085666215
CC(=O)OCCOc1ccccc1,5.88293791594248
CCC(=O)OCCOc1ccccc1,6.047640593785206
CCCC(=O)Oc1ccccc1,5.992688492739347
CC(C)C(=O)Oc1ccccc1,5.5331574855696255
CCC(=O)Oc1ccccc1,6.1136910615948095
CCCCCCCCCC(=O)OCCCc1ccccc1,5.8629581788530425
O=C(OCCCc1ccccc1)c1ccccc1O,5.941195912719115
CCCCC(=O)OCCCc1ccccc1,6.000244952529751
CCCOC(=O)CC(C)=O,5.31655820317974
CCCOC(=O)CCC1CCCCC1,5.383004766731988
CCCOC(=O)CCC(C)C,5.117096860726987
CCCOC(=O)CCC(C)=O,5.117876600520197
CCCOC(=O)C(C)(C)C,5.689982291066289
CCCOC(=O)C(C)=O,5.372509413228993
C/C=C\C=C\C(=O)OCCC,5.438866830244242
CC(=O)OCC(C)OC(C)=O,4.9628173248953775
CCCC(=O)OCC(C)OC(=O)CCC,4.526579511773859
CCCCCCCC(=O)OCC(C)OC(=O)CCCCCCC,4.701501732646715
CCC(=O)OCC(C)OC(=O)CC,4.8253475169436415
CCCC(=O)OCC(C)O,4.9041484855429385
CCC(=O)OCC(C)O,5.2209016211904515
CC(=S)Oc1ccccc1C,5.3534794746875365
CCCCCC(=O)OC(C)c1ccccc1,6.269036422570005
CC(C)CC(=O)OC(C)c1ccccc1,6.3873630887384065
CCCC(=O)OCCc1scnc1C,5.536599880404157
CCCCCC(=O)OCCc1scnc1C,5.6050373181520605
CCC(C)(C)OC(C)=O,6.3146942687807055
CCCCC1(OC(C)=O)CCCCC1,5.330377495436089
Cc1ccc(C)c(NC(=O)C(C)Sc2ccccc2)c1,4.960842349667139
CC(=O)OCC1C=CC(C(C)C)CC1,5.063041345420416
CC(S)C(=O)OCC1CCCO1,5.032387099891109
CCCCOC(=O)CC(O)(CC(=O)OCCCC)C(=O)OCCCC,4.747864324054447
CC(=O)OC1CC2CC1C1C=CCC21,5.202281995022823
CCC(=O)OC1CC2CC1C1CC=CC21,5.383048644073356
CC(=O)OC1CC(C)CC(C)(C)C1,5.0863583381764315
CCCC(=O)OC1CC(C)CC(C)(C)C1,5.198426707528124
CCC(=O)OC1(C)CCCCC1(C)C,5.0933270361891845
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,5.699667693823672
CC(CCOC=O)CC(C)(C)C,5.389737760005906
CCCCC(C)C(C)(C)OC(=O)CC(C)C,6.382600833365048
CCC(=O)OCCCCCCC(C)C,5.35897297480989
C=CCCCCCCCCCOC(=O)CCC,5.353195633075671
CCCCCCCCCCCOC(=O)CCC,4.777631759145317
CC(=O)OC1C=C(C)C2CC1C2(C)C,5.964801398489068
CC(=O)c1ccc(C)s1,5.9123055654885635
CCCCCC1=CCCC1=O,6.263500601266843
O=C1CCCCCC1,4.145055929151452
O=C1CCCC1C1CCCC1,4.6224807969966015
CC1=C(O)C(=O)C(O)CO1,5.48186499607773
CC(C)C(=O)C(C)C,4.25466014160965
COc1ccc(C(C)=O)cc1OC,4.6658435330424926
CCC(=O)c1ccco1,5.677556494174986
CCCC(=O)CCSCc1ccco1,5.596651802946052
CCCCCCC1CCCC1=O,6.3347688765554135
CCCC(=O)CO,4.903324852974852
COc1ccc(/C=C/C(C)=O)cc1,5.7569350230247025
CC(=O)C(=O)c1ccc(C)o1,5.2643375202643385
CCCC(C)C(C)=O,5.656409336133544
CC(=O)c1sccc1C,5.190466738110259
Cc1ccc2c(c1)OCC(=O)CO2,4.9183138525090575
C=C(C)C(C)=O,4.59686887973305
CCCCC(=S)C1(C)CCCC(C)=C1C,5.950579372840577
CCCCCC(=O)CSCCC,4.964943802795767
CC(C)(C)C1CCC(=O)CC1,5.0743072731340035
CC(=O)c1ccc(C(C)(C)C)cc1,5.6917250941692625
CCC(C)(C)C1CCC(=O)CC1,5.974358837639851
CC1=CC(=O)CC(C)(C)C12CCC(C)O2,4.811580606482189
C/C=C/C(=O)C1CCC(C)(C)C=C1C,6.343348601221199
CC1(C)CCCC(C)(O)C1=O,5.509199190891915
O=C(O)CCC1CCCCC1,5.479402612663505
CCCCCCCCC/C=C/C(=O)O,5.63383948906413
CCCCC(/C=C/C(=O)O)CC,5.302258465293802
CCCCCCCCCCCCCCCCC(=O)O,5.3960401638861635
CCCCCCCCCCCCCC=CC(=O)O,5.814263618167383
CCC(C)C(O)C(=O)O,5.1520993224047515
CC(O)CC(=O)O,5.067813374653773
CCCC(O)CC(=O)O,5.464138538627432
CC(C)CCCCCCC(=O)O,5.139582624262978
CCC(C)C(O)=S,5.177808377375981
CCCCCCCCCCCCCCC(=O)O,5.3960401638861635
CC(C)(C)C(=O)O,4.919803071145434
O=C(O)CS,5.1079427549173815
O=C(O)CC(S)C(=O)O,4.5679409790988865
CCC(=O)S,5.528463586100352
CCCCCCCCCCCCC(=O)O,5.3960401638861635
CC(CC(=O)O)CC(C)(C)C,5.438310094961317
CCCCC/C=C/CCCO,5.123609535535377
CC(C)C(O)C(C)C,2.350581240723903
CCCCCC(C)(O)CC(C)C,5.353512172214027
CCCCCCCCC/C=C/CO,4.970724211787172
CC(C)c1cccc(O)c(=O)c1,5.7301386082368095
CC(C)=CC/C=C(/C)CCO,5.104103535728071
C=C(C)C1CCC(C)(O)C(O)C1,4.792906954297572
CC(C)[C@@H]1C=C[C@](C)(O)CC1,4.360564417784495
C=C(C)C1C=CC(C)(O)CC1,4.602295007946805
C=C(C)C1(O)CC=C(C)CC1,5.627942264758733
CCC(O)CCC(C)C,4.352603414167652
CCC(C)CC(O)CC,4.114624801996821
CC(C)CCCCO,4.5259654543361485
CC(C)(C)C1CCC(O)CC1,3.690803695408951
CCC(C)CCCC(C)(C)O,5.539175921530241
CCCCCCCCCCCCCO,4.676158287760988
CCCCCC=CC=CC=CO,5.281128282149732
CC/C=C\CCCCCC=O,5.194889692853615
CC1=CC(C)C(C=O)CC1,6.3940774903132125
CC1C=CCCC1(C)C=O,4.284681106127886
CC1=CCC(C)C(C=O)C1,6.20930905782237
CCC/C=C(/C=O)CC,5.567130697412085
