-0.0006554751816963499,0.00015408075502961152,9.864863351402044e-05,-8.457582817352131e-05,-0.00038534023380854514,-0.0013351216397802178,-0.0005512743615081587,-0.0005551621242359942,-0.0014711067993869406,-0.000537820572262067,-0.0003436966819137764,3.01429330014213e-05,-3.06420473789152e-05,-0.002567378014837806,-0.0013085702771575684,-0.001705684927245937,-0.0010698900734476993,-0.0004732548528913114,-0.0007948743170201243,-0.0006897279839900964,-0.00026439735212395427,-0.0002287424820762719,-0.00011390680071733977,-2.008730582794998e-05,-0.00040946958900473597,-1.147381562551697e-05,-1.9042691399348007e-05,-0.0001781530446489122,-1.6907474635309282e-05,-0.0005019045572112496,0.00013606507633572284,-3.491092224735111e-05,-0.00027560068559930127,-0.0001268629383807428,-0.0005869416197047067,-0.00014417907104740714,7.461174712823362e-05,-0.00010622833197071261,-0.0004315816642234104,-7.366921811251052e-05,-6.946281421174285e-05,-0.0002988437142191059,0.00020394451719402953,-0.0008680982504898706,0.00020183044510026148,0.0004151923928330261,-0.00045305232741957497,-0.00010292329868803594,-0.0015405786077947548,8.721781530385281e-05,9.981399949224815e-05,-0.00010850335963526857,-0.0004430752268135112,-0.0005288077205421201,0.0003756339199561479,-9.48580957128907e-05,-0.00022025290413474902,-0.00032919086678361747,0.0002150252941374946,-0.0008333375364280311,-0.0007049517945338198,-0.0005082924437211421,-4.055608693233861e-05,-0.000862030164963763,-0.0005892379876999817,-0.0001226277325448311,-0.00038641078618067173,-0.0010596690331800013,-0.00013767460803303666,-0.0003886092470646763,-0.0006036903933099229,-0.00029466196849462075
-0.0001688296086321699,-0.00019646925245596028,5.343004232970603e-05,0.00014724835709960772,-0.0005240770149970997,-0.0005286697567221493,-0.0005123715704363322,-3.245984666890007e-05,-0.00011738746591573346,-0.00033326000032577,-0.00015122538238275188,0.00012507021464205483,-0.00034216745198184143,-0.00022845836387198965,3.2637728652709885e-05,-0.00047055989624740003,-0.00024812866417220494,-0.0005141998525777972,-0.0004600422139246054,-0.000540141860250969,-0.0007212181115264503,-0.00037784364008440583,0.0004598755086942924,0.00013152331595830285,-0.00024354285638957513,-5.889205107940653e-05,-0.00035872948048370676,-0.00017127015500783093,3.947863456233405e-06,-0.0007971628293887595,1.3458963883748978e-05,-0.00028409091868151836,-0.00012393712848412112,-0.0001535448094059226,-0.0002710858799848479,-0.0001466264043804875,-7.040384784283238e-05,0.0003217503038395246,-9.773923605187854e-05,-0.00014831023941923497,-0.0002000970793290508,-0.00015153025164723274,5.211865639435659e-05,-0.00017014083744852542,0.00044971894158361896,0.00034555543952767055,-0.00017052054910564798,-0.0001369829902290386,-0.00016714050221604805,-2.7870892033196613e-05,-0.00012626885091456382,-7.315892753852482e-05,-0.00019637924403717,-0.00030356830820012687,-0.00011020933173908996,1.5368048877446835e-06,-0.00027691708695115754,-0.0009083410113576783,5.621011844605408e-05,0.00016795748890300312,0.0003539558397698452,0.0003593953269338627,-1.6378513245642765e-05,-0.0005119204910604511,-7.250034120863178e-05,-0.00018896636882472133,-0.00026308884513315635,-0.00045313506309843323,-9.926693655646324e-05,-0.0001776492664013026,-3.451049097640706e-05,1.1141948563858727e-05
-8.925688193226317e-05,-8.254640124541824e-05,0.00037020084745806574,0.0005552141943710452,-0.00014124261755353636,-0.0004591369439260564,-0.00014674692763170627,-0.0006416171874263552,-0.0001356930028803565,-0.00014124940016974454,-0.0006975842816001612,-0.00012091239047270664,-0.0005065737837788968,-0.00017451658266600629,-7.238325140972803e-05,-0.0005098954027694473,-0.0005725342210109264,-0.0009301362439459199,-0.0009829810715279003,-0.0008323586056135441,-0.00020346551542284715,-7.15291526138525e-05,-0.00016190042696741252,1.858267708550594e-05,-0.00034282870732350016,-7.785385377387162e-05,0.00011102859294103569,-0.00039669857640292335,4.193787597216587e-05,-0.0003417731411424259,0.00020300011740917535,-0.0004129639817963398,-9.539154643806844e-05,3.809813288418354e-05,-0.0004816345413051774,5.7356320978709836e-05,-6.009294011150546e-05,-9.133791118172809e-05,0.00011260894281723984,-0.0003689761605016855,-0.00031069166730445614,0.00026320026464325333,0.00034029002633416796,-0.0008039755194367879,-0.00011355211385506367,0.0005177787737009288,-0.00014017842048672421,-0.00011718338491914558,-0.0002776610095670415,3.098970782921702e-05,-0.0001304162953732442,-5.5279448702565675e-06,0.00011360344048956801,-3.49730440088938e-06,-0.0004453586395234429,0.0003689217667884394,-0.0004990096722439847,-0.0003538893706672061,-0.00028322268995818896,0.001057740728445886,0.002011741771862712,0.0021118190051655676,0.0002112577109910391,-0.00018569901429918515,-0.000229241168164185,9.522931325021051e-05,-0.0001595400817650889,-0.0010028794152621508,0.0004897909888526849,8.013396902609545e-05,-0.0004974019583106211,-0.0004492890939350686
-0.00017308056795344685,-0.00033778529996628223,0.00010557003192231315,0.00015140759954755762,-0.002678156625933281,-0.0007153216268651552,-0.0005179775544496262,-8.634353580223331e-05,0.00019884766570544665,-0.0024608869068196205,-0.0022956304063245325,-0.001059020052720974,-0.0019999671432838653,-0.00014575230790796073,-0.00047356080970909273,1.8939247383621064e-05,-0.0001273767146134605,-0.0012012002466196719,-0.0010630082458172089,-6.3142225654085495e-06,-0.0007165061205656708,-0.0015457038583117809,-0.0002473045627603145,-3.942471569267954e-05,-0.0005312311601085709,-0.0002973496578404932,-1.9990795861974745e-05,-0.00017706109201847788,1.5720808688200215e-05,-0.0017216567910919656,0.000358430075028136,0.000303528574905104,0.00014910358673383357,0.0001951061959487905,-0.00015468597823227356,-0.000326517388391854,-0.0002530664286483519,0.000292651975328892,0.00012552363403869324,-0.0001934382812734818,-0.00021590686014673338,-0.00045922593876340995,0.0005324875785399539,4.236001213766382e-05,-0.0002777726790885793,0.00022983413800462354,-0.0013288210757941743,-0.0004123561748414357,-0.00023101680913283337,-0.0001567548100629457,-0.0003483024502160298,-0.00036393568877766144,-0.001611419891179493,-0.0006959210076446948,7.610970467056264e-05,0.00021174836353789973,0.0002548958272944767,-0.0011899851772921544,-0.0007217634029802782,-0.00033266019238615847,0.0001758585110606912,0.0003833259815580794,-2.0934035440310435e-05,-4.216115148788916e-05,-0.0005032099093631046,-0.0002107062374075847,-0.00027091204278323675,-0.0008644091081266159,-0.00020340892645005307,-8.24762190025846e-05,-8.237075915958646e-05,-8.506809894997398e-05
-0.00013716272282456997,-0.00017785837350770846,-9.12443251220258e-05,-0.00026675050027402225,-0.0003631108740517429,-0.0002065538249365406,-0.0004254550207198409,0.0003066872398009686,-0.00022448740822918623,-0.0002398293651487439,-0.00014193629829370712,3.80062019647154e-05,-4.4146597322033856e-05,-0.00015793777608047642,-0.000402048689642894,-0.0002506619687266023,0.0003683545391016035,-0.0007714973636471548,-0.0003677049056019263,0.00047663144141265706,-0.0001437536313516707,-0.00015300613999350243,0.000608056671169089,-0.00012181843824482748,-2.0275825310219862e-05,-0.0001248222382464182,-0.0004967846980913877,-0.00010335643251543757,-0.000151859466188655,-0.00022398208757463373,-2.8385079773776418e-05,0.00011743662603983379,-0.0006811761554002116,-0.0003873097425900831,-0.0001885490372076278,-0.00012926762311398193,-0.00036414939457881827,0.00043805502613454957,-0.00046661043107210803,-0.00013597067966808265,0.00014784917463329993,8.294522288890971e-06,0.0001130026340569771,9.531259429227022e-05,-6.220658369812325e-05,-0.00017763406450256212,-0.00014378611686451724,-0.00023813960645813296,-0.00021166794958691495,-2.6854502445963085e-05,-5.501156588604061e-05,-0.0003333207447696885,-0.0003811454776650393,-0.0002500885571953352,-0.0001344989168107099,-0.0003889441678783522,-0.0003807089192179907,-0.0003056115048721974,-0.0005989363558958589,-0.000796088150992339,-0.0008252105756986405,-0.0006628061893206959,6.958563862478509e-06,0.0005117774501069761,-0.00014059394989131117,1.7046576879330545e-05,-0.00026671483670906736,7.304359985555628e-05,-0.0003315698317864528,-0.00036162924171245846,-0.00019633972698254265,-0.00024700391840695024
-0.0002649798631047335,0.0002131159086636419,-0.0001815127673337856,-0.0001393497938747396,-0.0003148295577108678,-0.0005722648558831907,-0.0006610530901068589,0.00011426952247858165,-0.0010771630108095895,-5.026759906325328e-06,-0.0008723756318633764,-1.2735987471139406e-05,-0.0012542187573383102,0.0001233001103906443,6.131003619496293e-05,-0.0004177847037695943,-0.0009085717084533772,-0.0002666337046547301,-0.0002859387104896616,-0.0010542775464515398,-7.218605136935383e-05,-1.981169300529583e-05,-0.00029627015973014557,-0.0003590489239044577,-0.00020612328495904825,-0.00020252931003949558,-0.00015735036666866977,-0.00016751741481550711,-0.00015193279649954058,-0.0006137832368767252,-0.00012233450966224845,-0.0009378079673083397,-0.0007968718136358698,-0.000694574924138567,8.116246162874655e-06,-0.0007199406923860819,-0.00013563344691339444,-0.0005372450732471759,-0.0006929906090864525,-0.0008486362389840744,-0.00012517519356994967,5.004028522788856e-05,3.057981014861167e-05,6.0288560154411146e-05,-0.0011720886273496758,0.00016639658634097306,-0.0006108160818196854,0.00020817040229277178,-0.00014624145687421738,4.730513795972832e-05,-0.00015221351173945536,-7.372192103863098e-05,-0.00013403036226911124,0.00019862670577162135,-0.0003215624524861809,-0.00044447973974363225,-0.0009866069924103545,-0.0006808319859586355,8.3995499201502e-05,0.0010209413776539542,0.0018620807184211426,0.002197796662330837,-0.0002262056146682094,-0.0009039056443946389,0.00013566564737735882,2.5512540864293744e-05,-0.00042407047665821916,-0.0002257980713458862,-0.00043622530778213115,0.0001446415939331289,1.0760386951373432e-05,-0.00035544300832575295
-0.00020701615276400262,-2.3631724839882395e-05,-8.718247959081543e-05,-2.774404703318763e-05,-0.00029746143077588204,-0.0005400178990855771,-0.0006519477128676564,-0.0005402579361381203,-0.0005054831569768822,-0.000399967383370088,-4.387138352630278e-05,9.153484075730619e-05,-0.0001778369858573658,-0.00045960039849168887,9.685545723538965e-05,-0.00024232533091645564,-0.00011599717701018511,0.00019605134442749356,0.00014408629803279238,0.00012810607951264423,-0.0002473023955133606,-6.79931744254671e-05,0.00015573589531367072,-4.955852493796929e-05,-0.00018790286764025057,-0.00014902207794538228,-0.00017278189436524462,6.040029532446657e-06,5.9136910679232787e-05,-0.0002517033013384024,-0.0001122768209347452,-0.00011838534283246908,-0.00015306847507179375,-0.00010815784394347938,-0.00028142791946243284,-0.0002740512138754602,1.1132399764954507e-06,4.638937726566166e-05,-0.0003117883229849836,-0.00027724896703979363,-0.0005355322710463796,-0.0003903177071852752,-0.00014336322616973315,-0.00026070670975014026,0.00022082312268257125,-3.54315726667643e-05,0.00018814278200624034,-6.177985697043855e-05,-0.00024237067818255883,-0.00032568088108355335,0.00017643100671898662,2.4991490288338664e-05,-0.00031869969321515675,-0.00042108937405241066,-2.3325122772608897e-05,-5.285878150659563e-05,6.513139760187574e-05,-0.0003069381005141221,8.330125193677589e-05,-0.00012612869572382795,-0.00045817783036050105,-0.00026914652566292004,1.787938606020546e-05,0.0004664511025564308,-0.00035302133878093985,-0.0004311004178171556,-0.00040849628340357253,0.00023839039762418344,-0.00024509715763460557,-0.0003642687821939079,-0.0001324261972420749,-0.00010530358681247198
2.0086040515846046e-05,-0.0001833362983642425,-9.25306575012037e-05,-0.000236157877568955,-0.0009715961079625673,-0.0005338617434584848,-0.0005352637184392679,-3.851588369628626e-05,5.119913709596927e-05,-0.0005375495521097877,-0.00021726779514679207,-1.272436607259557e-05,-0.0006688094762106919,-0.00040597687108910054,-0.0003185577133879632,-7.232186906599484e-05,3.751197579781868e-05,-0.00037918803326830085,-0.0003154573232480447,5.236597439124274e-05,-0.00043603236537724825,-0.0006385422155666994,-0.0002881077941418612,-0.0003450169182618334,-0.0003199087883041631,-0.0002299840752411015,-7.179689376931466e-05,-0.00028336584513918606,-1.7755338337314232e-05,-0.0003738546518936156,-1.3029215626421644e-05,-0.0005229028734887556,-0.00048128165524311526,-0.000499828463270525,-0.000257615253062348,-0.00024073276302147991,-0.00016367431895083327,-9.543591235630911e-05,-0.0003700987428199532,-0.00023403586824414689,-0.00030978142832156877,-0.00016090947887168733,1.1232484681904305e-05,-0.0002281607831775572,0.00016181110696513162,-1.1896888249795617e-05,-0.0002007859252604522,-0.00024351038862520364,-0.00025265143413221407,-0.00020757091081786123,-6.827972528589166e-05,-0.00010000133594242686,-0.0003219451817030563,-0.000582391718965765,-0.00016042423335537506,-0.0004453032155521095,-0.0004591757871850789,-0.0005238224523667325,-0.00027880253071362266,6.019809102716786e-05,5.5859130085443585e-05,0.0002843310084340123,-3.33411584740277e-05,0.0001853659580658753,-0.00035365179312090946,-0.00016916251420681706,-0.00046288124653031586,-0.00024746731777765144,-0.00014886514835974135,-2.5660247446486297e-05,-0.00010926017282743232,-0.0001764889596775322
-4.402483456131292e-05,-0.0002780963094443578,-0.00024856329550922623,-4.9272340325205414e-05,-9.256943056777188e-05,-0.00038817134722600916,-0.0005288492298986936,-5.9607575380141434e-05,-0.0002749446194255393,-0.00027366707006115274,-0.00019843029751861387,8.452203595514918e-05,-0.0005276775632697643,-0.00041713540742974615,-0.0005224428873393055,-0.0001342741242184308,-0.0006170737805136044,-0.0005032275823676515,-0.0005623000182800942,-0.00022661372902110563,-0.00038663491745063923,1.693722544922525e-05,-8.991070847823666e-05,-0.00015474003996786368,-6.996127887643924e-05,-0.00031691186167029584,-0.0006232537752278467,-6.779642501549674e-05,5.537486167897071e-05,-0.000229292923249279,-2.7008054836171058e-05,-0.00039091215161350613,-0.0003689057912409471,-0.0003811939076297411,-8.85254545159014e-05,-0.0004767471594637841,-2.9597282929317746e-05,-0.00015759358857655772,-0.0001978787807317158,-0.00038124918809318524,-4.784428317398372e-05,0.00012058642462975754,-9.140452135218016e-05,-0.00012050784738086019,-0.00010817215044875439,-0.00025144349260269974,-0.000296157662618722,-0.00037722054722218493,-0.0002740540982974908,-0.00014401475621033218,-0.00010802788510229009,-9.419639447047066e-05,-0.00020109716547457037,-0.0003246112714626199,-0.0004956765224352707,-0.00019839787271411636,-0.00038398551400816106,-0.0001540677929364891,-0.00028125161040970173,0.0005548584546153252,0.0007407553233131432,0.0007203756111864194,-4.195053442911374e-05,-0.00014866358532920153,7.698787939077769e-05,8.588621304194278e-05,-0.00035356812576665806,-0.0003554236258168009,-0.00043702645874645464,7.675830665267618e-05,5.192722419911682e-05,-0.00021564168944884147
-4.151884520323363e-05,-0.00020508609132797548,-0.00015062657587924807,-0.00031677924655791373,-0.0006426760218159058,-0.00021393798057928914,-0.0001768824888277285,-8.427681494683181e-05,-0.0002230795566633538,-0.0005558510665277191,-0.0008535038692175271,0.00029057454103345755,-0.0009190111309242099,-6.874974122000043e-05,-0.00022115096842435203,-0.00015400099496510857,0.00012980079182517586,-0.0003331023565307123,-0.00029620398764219474,0.00025163872064716314,0.00011931685942008121,-0.00028990897771005166,-0.0001707884158322249,-0.0009055278177870722,-0.0001229017193131526,-7.747045432469371e-05,-0.0001273581080302114,-0.0004200468488596258,-0.0002095049839563912,-0.00044876773733893517,-0.0005713496789368204,-0.0010676231307591218,-0.0007306404879702506,-0.0007998627021626232,-0.0005643418330229825,-0.000612919479717353,-0.00023334850898405854,-0.0003861429186319433,-0.00023845811317467814,-0.0005327493829781397,-0.0005642869549533916,-0.000287210305721239,-0.00045378190721041513,-8.379307592693697e-06,-2.7621241747305664e-06,-0.00019429012219050913,-0.00034271668307561275,-0.00014885669410274265,-0.00011465616241581362,-6.429105051337641e-05,1.636738194284803e-05,-1.615708702748935e-05,-0.00046580132014057237,-0.00024252262488644124,-0.00017903816335915708,-0.0006589999125533769,-0.0006856163741749321,-0.0005560865833205631,-0.0002838043392281294,-4.0515352003764374e-05,-0.00017375806284915715,3.143636203571264e-05,0.00014173442466637384,0.0006070889591626272,-0.0005434559213597943,-0.0004758651432211908,-0.0005428470784062867,0.00017291968473751425,-0.00027681024255510827,-0.0004499943983245516,-0.0003309462108061589,-0.00021547918279302285
0.00018982940102402071,-0.0007623952100384245,-0.000907426991951394,-0.0014696084808371486,-0.0006535937237006199,-0.00011773618579621202,-0.0006023088721610214,0.00020481540847146486,5.617167713724073e-05,-0.0006938847367346188,0.0003732452847271226,-8.628242776744503e-05,-0.0008860855518768528,-0.0002579320798944326,-0.0016331256895092353,0.0003848545727823779,0.0006517174999293515,-0.0016465677714761397,-0.001531216885943995,-0.0002608571736786146,-0.00023887946061819398,-0.000405324259379689,-0.00047084104343909585,-0.0005372170308336779,0.0003349434580453825,-0.0006380043288912305,-0.00109090085307631,-0.0001270375126111159,0.00010646390679590116,-0.00019456131279899113,0.0002195501889413216,0.0008040353472475757,-0.0005342382313525313,-0.0001981270270225942,0.0002274427722371484,-0.00026931760060999553,-0.0004858472217911848,-0.0004453693844427118,-0.0007378444448434231,-2.5153562708801834e-05,1.324681601434199e-05,-0.00010027501022764567,0.00040175454327460037,-5.3646948862645114e-05,-0.00039939077371281274,-0.0012008099817587266,-6.47589362119871e-05,-0.0011545270674546912,-0.0003073760415787725,-0.0008966865938422721,-0.0005307174408280076,-0.0010047572283800954,-0.0009186960817829958,-0.0006561076195543993,-0.0002557421010938592,-0.0007016166216911932,0.00019171996025802636,-0.00030774264012606723,-0.0018492410033664683,-0.0008431242096664191,-0.0005739951516241153,-0.00012410519290500906,0.00041959678177249103,0.0004421119605549143,-0.00035778501602800185,-0.0002308825654861217,-0.00022974832426147433,-0.0005587080587874984,-0.0011595724445559047,-0.0009828682449582256,0.000600220828478272,0.00019457062918543512
-4.678243510186155e-05,-0.00010165133779340435,6.793456355831879e-05,0.0001791310872554126,-0.00013120897889141292,-0.0005066103670781158,-0.00013749686446235538,4.9258757341713324e-05,5.0435754632449784e-05,-0.0001317658570364252,-0.0002728274063899642,-7.78804053856012e-05,-3.660478352634875e-05,-5.937912280224206e-05,-0.0001952509973393428,-0.0003018111763771439,-0.00037971604474236004,-0.00025236394505801434,-0.00032328015748640804,-0.0006219141348323455,-0.00018759018631765665,-6.858592108072267e-05,-0.0002144470362394403,-0.00015343927036694292,-0.0002451747588766377,-0.00014793984538273783,-0.00017353516017977523,-7.051605563519999e-05,-4.782008684728357e-05,-0.0003674727207255726,-0.00011335808132132487,-0.0005033251288622732,-0.00022364287052724878,-0.000261627157887703,-0.00015013385509828674,-0.0002600752900338391,-0.00012541012215195054,-0.0001191076306733158,-5.986196649291539e-05,-0.00018119162526236338,-0.00021526511260572503,-0.00013991441809428173,3.492364209148358e-05,-0.0002426899673421568,-0.0001155098552878642,0.0002927302440253952,-0.00022998081380966567,-0.00010342742235852623,-0.0001766634460285163,-3.911332551779738e-05,1.1648588833927224e-05,5.883072170938918e-05,-0.00018914584031444037,-0.00023745551240514769,-3.6305484516047768e-06,-5.661919575608073e-05,-0.0003972637691055635,-0.00023217118076740767,3.518380611784391e-05,0.0003326186751950968,0.00029273860935138127,0.0002998150158812731,-4.4691620583122694e-05,-0.00011262970915827085,9.583218166587893e-05,-9.517815853348731e-05,-0.00013225186637055538,-0.0003772853128143586,0.00013060892800962484,0.0002668929629079478,9.458311245130915e-05,9.363391769291368e-06
-0.0016032496104505726,-0.0014238634702005448,-0.001056911334404499,0.00015046699858076195,-6.558549599801057e-05,-0.00023973331655981482,-0.00010015373913278537,-0.00043388751871047663,-7.066192669044864e-05,-0.000496284222299679,-0.00027107077316719497,6.8526203271175936e-06,-0.00036873776690807644,-0.00010641118593249818,-0.0004312462411440042,-0.00035717846555106085,0.00011190560083279582,-0.00025985612815551066,-0.00023915636015990502,-0.00015255242273336565,-6.369904150867353e-05,0.00016195022843305443,0.00015560792718054842,0.0002301970403556658,-0.00011501133010400572,-0.0004588220329746531,-0.00041100538673032077,-0.0001687904998769963,0.00022463916441133183,-0.00011989587759350208,9.541275597035579e-05,-5.784965275947286e-07,0.00011794685690753996,-6.933536325019219e-05,-3.1794579894044134e-05,-0.00024692181783638476,0.00019137633827986827,0.000130972538750357,3.394917616105136e-05,-0.00023509881535567077,-7.035288136749462e-05,0.00019349192352611887,0.00011384653248177774,-0.0003956837604451105,8.365257042561464e-05,-0.00036799317124666566,-0.00018528451648824483,-0.0006230620585175428,-0.00022404128888180554,-0.0003008051518435524,-0.0003817913259596917,-0.0005562308946979107,-0.0008875942412032681,-0.0007013291057767994,-0.0003345160954374673,4.6335925181463304e-05,-2.3815821034297375e-08,-0.00024184180253170018,-0.00041962501193180333,0.0001484827159355057,0.00019817271453463983,0.00019899828646514643,-0.00015884700660368913,-0.0003136641100878127,-0.0001885088646265587,9.601729283637361e-05,-0.00015975998619218454,-0.00028953447820796805,-0.0002865710333552767,5.366806199801215e-05,-0.0002124066772465128,-0.00012147653828089928
